success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,instruction,instruction_class,instruction_duration,prompt,object,object_duration,animacy,style,jitter,accurate,question_order,exp,subjectId,date
,visual-trial,83,736249,0.0-83.0,,,,,776.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_clothe/scarf.jpg,7000.0,inanimate,drawing,1007.3876364784114,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,84,741933,0.0-84.0,,,,,1421.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_fruit/orange.jpg,7000.0,inanimate,photo,1243.4524785077774,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,85,746487,0.0-85.0,,,,,760.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_clothe/gloves.jpg,7000.0,inanimate,drawing,783.0968461054665,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,86,752221,0.0-86.0,,,,,1390.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_insect/cockroach.jpg,7000.0,animate,photo,1331.0768766875858,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,87,757737,0.0-87.0,,,,,1553.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_sea/mantaray.jpg,7000.0,animate,photo,948.4116949373138,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,88,762652,0.0-88.0,,,,,925.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_mammal/elephant.jpg,7000.0,animate,drawing,975.7990687063171,False,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,89,767565,0.0-89.0,,,,,1069.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_fruit/lemon.jpg,7000.0,inanimate,photo,821.4575468116669,False,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,90,772776,0.0-90.0,,,,,1152.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_electronic/phone.jpg,7000.0,inanimate,photo,1040.9445324871713,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,91,777684,0.0-91.0,,,,,1020.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_mammal/sheep.jpg,7000.0,animate,drawing,874.3279613040951,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,92,782623,0.0-92.0,,,,,822.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_clothe/sock.jpg,7000.0,inanimate,drawing,1100.0889894633451,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,93,788084,0.0-93.0,,,,,952.0,,,arrowleft,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_bird/pigeon.jpg,7000.0,animate,drawing,1482.5450469596356,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,94,792860,0.0-94.0,,,,,1237.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_electronic/calculator.jpg,7000.0,inanimate,photo,528.5181279100121,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,95,797751,0.0-95.0,,,,,1040.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_veggie/pepper.jpg,7000.0,inanimate,drawing,832.8648404899149,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,96,803212,0.0-96.0,,,,,1484.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_sea/piranha.jpg,7000.0,animate,photo,958.0387059695067,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,97,808407,0.0-97.0,,,,,1463.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_fruit/kiwi.jpg,7000.0,inanimate,photo,707.610736283279,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,98,813434,0.0-98.0,,,,,1049.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_veggie/corn.jpg,7000.0,inanimate,drawing,964.4508615631096,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,99,818303,0.0-99.0,,,,,911.0,,,arrowleft,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_bird/canary.jpg,7000.0,animate,drawing,944.8421234896489,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,100,823102,0.0-100.0,,,,,1102.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_veggie/carrots.jpg,7000.0,inanimate,drawing,684.7880074222683,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,101,828760,0.0-101.0,,,,,1423.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_sea/killer whale.jpg,7000.0,animate,photo,1218.0753841467913,False,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,102,834779,0.0-102.0,,,,,2117.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_insect/snail.jpg,7000.0,animate,photo,893.6485035153801,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,103,840019,0.0-103.0,,,,,1515.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_electronic/handmixer.jpg,7000.0,inanimate,photo,711.8419283920078,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,104,845292,0.0-104.0,,,,,1115.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_electronic/gamepad.jpg,7000.0,inanimate,photo,1139.340751496296,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,105,850317,0.0-105.0,,,,,725.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_bird/vulture.jpg,7000.0,animate,drawing,1285.6759264592797,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,106,854910,0.0-106.0,,,,,766.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_electronic/toaster.jpg,7000.0,inanimate,photo,814.3832958057994,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,107,860325,0.0-107.0,,,,,958.0,,,arrowleft,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_mammal/rabbit.jpg,7000.0,animate,drawing,1444.9773322324306,True,,MEM,MEM_0062,2022-12-08 22:04:16
,html-keyboard-response,108,876649,0.0-108.0,,,,,16320.0,"
        <p>In that last set of trials, you were correct 84% of the time.</p>
        <p>Feel free to take a brief break. In the next set of trials, you will continue with the same task.
        The instructions are displayed below, in case you need a refresher.
        Press the space bar when you are ready to continue.</p>
        <p>In this task, you will see a series of objects. On some trials, your job is to determine
        whether the object shown is a color photograph or a line drawing. On other trials, your job
        is to determine whether the object represented is animate or inanimate.

        <br><br>
        You will know which response to make depending on the initial display, which will say
        ""animate / inanimate"" or ""photo / drawing"".
        <br>
        You will be able to use the left arrow key to report animate/photo and the right arrow key to report inanimate/drawing.
        <br>
        Please respond as quickly as possible, and use your dominant hand to make your responses.
        <br><br>
        You will be able to use the left arrow key to report animate/photo and the right arrow key to report inanimate/drawing.
        <br><br>
        <img src=""/static/instructions_pics/visual_pic.png"" height=""300px"">
        <br>
        In the example in the top row, the correct response is animate (left arrow key). In the example in the bottom row, the correct response is photo (left arrow key).
        <br>
        <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,109,881913,0.0-109.0,,,,,1289.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_sea/crab.jpg,7000.0,animate,photo,961.7351105652145,False,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,110,887227,0.0-110.0,,,,,1162.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_veggie/mushrooms.jpg,7000.0,inanimate,drawing,1134.8563606661396,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,111,891612,0.0-111.0,,,,,812.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_veggie/pumpkin.jpg,7000.0,inanimate,drawing,562.6570902451682,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,112,896042,0.0-112.0,,,,,786.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_clothe/hat.jpg,7000.0,inanimate,drawing,629.5644732395233,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,113,900782,0.0-113.0,,,,,1117.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_fruit/grapes.jpg,7000.0,inanimate,photo,610.8978005408716,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,114,905289,0.0-114.0,,,,,825.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_veggie/cucumber.jpg,7000.0,inanimate,drawing,655.0865298980988,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,115,910564,0.0-115.0,,,,,827.0,,,arrowleft,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_insect/spider.jpg,7000.0,animate,photo,1432.2590629900997,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,116,916060,0.0-116.0,,,,,1053.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_veggie/beetroot.jpg,7000.0,inanimate,drawing,1403.0055022749184,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,117,920437,0.0-117.0,,,,,781.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_bird/penguin.jpg,7000.0,animate,drawing,582.8074350447649,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,118,924626,0.0-118.0,,,,,610.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_mammal/wolf.jpg,7000.0,animate,drawing,565.6247003157564,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,119,929727,0.0-119.0,,,,,791.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_sea/shrimp.jpg,7000.0,animate,photo,1296.409583707633,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,120,934867,0.0-120.0,,,,,1163.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_clothe/slipper.jpg,7000.0,inanimate,drawing,959.1045000889453,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,121,939572,0.0-121.0,,,,,883.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_veggie/lettuce.jpg,7000.0,inanimate,drawing,809.0716532782241,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,122,944866,0.0-122.0,,,,,1249.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_insect/worm.jpg,7000.0,animate,photo,1027.899115224433,False,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,123,949863,0.0-123.0,,,,,1239.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_fruit/pear.jpg,7000.0,inanimate,photo,732.1461380174501,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,124,954324,0.0-124.0,,,,,787.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_electronic/satellite dish.jpg,7000.0,inanimate,photo,661.324332012296,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,125,959467,0.0-125.0,,,,,1083.0,,,arrowleft,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_insect/dragonfly.jpg,7000.0,animate,photo,1050.6159806759777,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,126,964746,0.0-126.0,,,,,930.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_fruit/strawberry.jpg,7000.0,inanimate,photo,1335.7421682645027,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,127,970220,0.0-127.0,,,,,1115.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/drawing_clothe/hoodie.jpg,7000.0,inanimate,drawing,1344.7387820469344,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,128,975381,0.0-128.0,,,,,812.0,,,arrowleft,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_insect/mosquito.jpg,7000.0,animate,photo,1333.6695250339171,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,129,980670,0.0-129.0,,,,,1022.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_electronic/keyboard.jpg,7000.0,inanimate,photo,1252.0049575995495,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,130,985558,0.0-130.0,,,,,880.0,,,arrowleft,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_insect/butterfly.jpg,7000.0,animate,photo,977.7404589785888,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,131,991548,0.0-131.0,,,,,1578.0,,,arrowright,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_sea/starfish02.jpg,7000.0,animate,photo,1394.4864711722466,False,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,132,996419,0.0-132.0,,,,,1322.0,,,arrowleft,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_sea/octopus.jpg,7000.0,animate,photo,534.7684129791912,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,133,1001700,0.0-133.0,,,,,987.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_electronic/radio02.jpg,7000.0,inanimate,photo,1279.5546257604526,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,134,1006439,0.0-134.0,,,,,1054.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_fruit/melon.jpg,7000.0,inanimate,photo,669.7403062172442,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,135,1011553,0.0-135.0,,,,,1561.0,,,arrowleft,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_sea/seahorse.jpg,7000.0,animate,photo,540.5222059837496,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,136,1016287,0.0-136.0,,,,,992.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_clothe/glasses.jpg,7000.0,inanimate,drawing,732.6524381728392,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,137,1021620,0.0-137.0,,,,,820.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/drawing_clothe/high heels.jpg,7000.0,inanimate,drawing,1491.196123505055,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,138,1026725,0.0-138.0,,,,,901.0,,,arrowleft,photo (left arrow)&emsp;&emsp;&emsp;&emsp;drawing (right arrow),perceptual,3000.0,,/static/object_pics/picture_electronic/microphone.jpg,7000.0,inanimate,photo,1179.243192667188,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,139,1031583,0.0-139.0,,,,,974.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_fruit/coconut.jpg,7000.0,inanimate,photo,859.3250567236383,True,,MEM,MEM_0062,2022-12-08 22:04:16
,visual-trial,140,1036883,0.0-140.0,,,,,786.0,,,arrowright,animate (left arrow)&emsp;&emsp;&emsp;&emsp;inanimate (right arrow),semantic,3000.0,,/static/object_pics/picture_fruit/cherry.jpg,7000.0,inanimate,photo,1496.8425078244738,True,,MEM,MEM_0062,2022-12-08 22:04:16
,html-keyboard-response,141,1055775,0.0-141.0,,,,,18890.0,"
      <p>Thank you for your participation!</p>
      The goal of this study is to replicate previous findings that the timing of responses in memory-dependent tasks
      is rhythmic in nature (compared to the timing of responses in memory-independent tasks).
      You performed the memory-independent tasks in this study.
      <br>
      Your participation will allow us to better understand how memory works.
      Please do not share this information with other potential participants.
      <br>
      Press the space bar to continue.</p>", ,,,,,,,,,,,,,MEM,MEM_0062,2022-12-08 22:04:16
